12.7523 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output', u'HDMI']
93.8159 	EXP 	window1: blendMode = 'avg'
93.8162 	EXP 	window1: blendMode = 'avg'
93.8165 	EXP 	window1: blendMode = 'avg'
93.8323 	EXP 	window1: blendMode = 'avg'
93.8326 	EXP 	window1: blendMode = 'avg'
93.8328 	EXP 	window1: blendMode = 'avg'
93.8331 	EXP 	window1: blendMode = 'avg'
93.8503 	EXP 	window1: blendMode = 'avg'
93.8507 	EXP 	window1: blendMode = 'avg'
93.8511 	EXP 	window1: blendMode = 'avg'
93.8515 	EXP 	window1: blendMode = 'avg'
93.8656 	EXP 	window1: blendMode = 'avg'
93.8659 	EXP 	window1: blendMode = 'avg'
93.8662 	EXP 	window1: blendMode = 'avg'
93.8665 	EXP 	window1: blendMode = 'avg'
93.8823 	EXP 	window1: blendMode = 'avg'
93.8826 	EXP 	window1: blendMode = 'avg'
93.8829 	EXP 	window1: blendMode = 'avg'
93.8832 	EXP 	window1: blendMode = 'avg'
93.8999 	EXP 	window1: blendMode = 'avg'
93.9001 	EXP 	window1: blendMode = 'avg'
93.9004 	EXP 	window1: blendMode = 'avg'
93.9006 	EXP 	window1: blendMode = 'avg'
93.9152 	EXP 	window1: blendMode = 'avg'
93.9154 	EXP 	window1: blendMode = 'avg'
93.9156 	EXP 	window1: blendMode = 'avg'
93.9158 	EXP 	window1: blendMode = 'avg'
93.9323 	EXP 	window1: blendMode = 'avg'
93.9326 	EXP 	window1: blendMode = 'avg'
93.9329 	EXP 	window1: blendMode = 'avg'
93.9332 	EXP 	window1: blendMode = 'avg'
93.9489 	EXP 	window1: blendMode = 'avg'
93.9492 	EXP 	window1: blendMode = 'avg'
93.9495 	EXP 	window1: blendMode = 'avg'
93.9498 	EXP 	window1: blendMode = 'avg'
93.9657 	EXP 	window1: blendMode = 'avg'
93.9660 	EXP 	window1: blendMode = 'avg'
93.9663 	EXP 	window1: blendMode = 'avg'
93.9666 	EXP 	window1: blendMode = 'avg'
93.9823 	EXP 	window1: blendMode = 'avg'
93.9826 	EXP 	window1: blendMode = 'avg'
93.9829 	EXP 	window1: blendMode = 'avg'
93.9831 	EXP 	window1: blendMode = 'avg'
93.9995 	EXP 	window1: blendMode = 'avg'
94.0001 	EXP 	window1: blendMode = 'avg'
94.0005 	EXP 	window1: blendMode = 'avg'
94.0008 	EXP 	window1: blendMode = 'avg'
94.0152 	EXP 	window1: blendMode = 'avg'
94.0154 	EXP 	window1: blendMode = 'avg'
94.0156 	EXP 	window1: blendMode = 'avg'
94.0158 	EXP 	window1: blendMode = 'avg'
94.0319 	EXP 	window1: blendMode = 'avg'
94.0321 	EXP 	window1: blendMode = 'avg'
94.0323 	EXP 	window1: blendMode = 'avg'
94.0325 	EXP 	window1: blendMode = 'avg'
94.0486 	EXP 	window1: blendMode = 'avg'
94.0489 	EXP 	window1: blendMode = 'avg'
94.0491 	EXP 	window1: blendMode = 'avg'
94.0493 	EXP 	window1: blendMode = 'avg'
94.0663 	EXP 	window1: blendMode = 'avg'
94.0665 	EXP 	window1: blendMode = 'avg'
94.0667 	EXP 	window1: blendMode = 'avg'
94.0669 	EXP 	window1: blendMode = 'avg'
94.0822 	EXP 	window1: blendMode = 'avg'
94.0825 	EXP 	window1: blendMode = 'avg'
94.0828 	EXP 	window1: blendMode = 'avg'
94.0831 	EXP 	window1: blendMode = 'avg'
94.0994 	EXP 	window1: blendMode = 'avg'
94.0997 	EXP 	window1: blendMode = 'avg'
94.1000 	EXP 	window1: blendMode = 'avg'
94.1003 	EXP 	window1: blendMode = 'avg'
94.1161 	EXP 	window1: blendMode = 'avg'
94.1164 	EXP 	window1: blendMode = 'avg'
94.1167 	EXP 	window1: blendMode = 'avg'
94.1169 	EXP 	window1: blendMode = 'avg'
94.1322 	EXP 	window1: blendMode = 'avg'
94.1325 	EXP 	window1: blendMode = 'avg'
94.1328 	EXP 	window1: blendMode = 'avg'
94.1331 	EXP 	window1: blendMode = 'avg'
94.1486 	EXP 	window1: blendMode = 'avg'
94.1489 	EXP 	window1: blendMode = 'avg'
94.1491 	EXP 	window1: blendMode = 'avg'
94.1493 	EXP 	window1: blendMode = 'avg'
94.1656 	EXP 	window1: blendMode = 'avg'
94.1659 	EXP 	window1: blendMode = 'avg'
94.1662 	EXP 	window1: blendMode = 'avg'
94.1665 	EXP 	window1: blendMode = 'avg'
94.1822 	EXP 	window1: blendMode = 'avg'
94.1825 	EXP 	window1: blendMode = 'avg'
94.1828 	EXP 	window1: blendMode = 'avg'
94.1831 	EXP 	window1: blendMode = 'avg'
94.1989 	EXP 	window1: blendMode = 'avg'
94.1992 	EXP 	window1: blendMode = 'avg'
94.1995 	EXP 	window1: blendMode = 'avg'
94.1998 	EXP 	window1: blendMode = 'avg'
94.2156 	EXP 	window1: blendMode = 'avg'
94.2159 	EXP 	window1: blendMode = 'avg'
94.2162 	EXP 	window1: blendMode = 'avg'
94.2165 	EXP 	window1: blendMode = 'avg'
94.2322 	EXP 	window1: blendMode = 'avg'
94.2325 	EXP 	window1: blendMode = 'avg'
94.2328 	EXP 	window1: blendMode = 'avg'
94.2331 	EXP 	window1: blendMode = 'avg'
94.2489 	EXP 	window1: blendMode = 'avg'
94.2492 	EXP 	window1: blendMode = 'avg'
94.2495 	EXP 	window1: blendMode = 'avg'
94.2498 	EXP 	window1: blendMode = 'avg'
94.2656 	EXP 	window1: blendMode = 'avg'
94.2659 	EXP 	window1: blendMode = 'avg'
94.2662 	EXP 	window1: blendMode = 'avg'
94.2665 	EXP 	window1: blendMode = 'avg'
94.2823 	EXP 	window1: blendMode = 'avg'
94.2826 	EXP 	window1: blendMode = 'avg'
94.2829 	EXP 	window1: blendMode = 'avg'
94.2831 	EXP 	window1: blendMode = 'avg'
94.2991 	EXP 	window1: blendMode = 'avg'
94.2995 	EXP 	window1: blendMode = 'avg'
94.2998 	EXP 	window1: blendMode = 'avg'
94.3001 	EXP 	window1: blendMode = 'avg'
94.3156 	EXP 	window1: blendMode = 'avg'
94.3159 	EXP 	window1: blendMode = 'avg'
94.3162 	EXP 	window1: blendMode = 'avg'
94.3165 	EXP 	window1: blendMode = 'avg'
94.3322 	EXP 	window1: blendMode = 'avg'
94.3325 	EXP 	window1: blendMode = 'avg'
94.3328 	EXP 	window1: blendMode = 'avg'
94.3331 	EXP 	window1: blendMode = 'avg'
94.3489 	EXP 	window1: blendMode = 'avg'
94.3492 	EXP 	window1: blendMode = 'avg'
94.3495 	EXP 	window1: blendMode = 'avg'
94.3498 	EXP 	window1: blendMode = 'avg'
94.3656 	EXP 	window1: blendMode = 'avg'
94.3659 	EXP 	window1: blendMode = 'avg'
94.3662 	EXP 	window1: blendMode = 'avg'
94.3665 	EXP 	window1: blendMode = 'avg'
94.3821 	EXP 	window1: blendMode = 'avg'
94.3824 	EXP 	window1: blendMode = 'avg'
94.3827 	EXP 	window1: blendMode = 'avg'
94.3830 	EXP 	window1: blendMode = 'avg'
94.3985 	EXP 	window1: blendMode = 'avg'
94.3988 	EXP 	window1: blendMode = 'avg'
94.3990 	EXP 	window1: blendMode = 'avg'
94.3992 	EXP 	window1: blendMode = 'avg'
94.4156 	EXP 	window1: blendMode = 'avg'
94.4159 	EXP 	window1: blendMode = 'avg'
94.4162 	EXP 	window1: blendMode = 'avg'
94.4165 	EXP 	window1: blendMode = 'avg'
94.4323 	EXP 	window1: blendMode = 'avg'
94.4326 	EXP 	window1: blendMode = 'avg'
94.4328 	EXP 	window1: blendMode = 'avg'
94.4331 	EXP 	window1: blendMode = 'avg'
94.4488 	EXP 	window1: blendMode = 'avg'
94.4491 	EXP 	window1: blendMode = 'avg'
94.4494 	EXP 	window1: blendMode = 'avg'
94.4497 	EXP 	window1: blendMode = 'avg'
94.4656 	EXP 	window1: blendMode = 'avg'
94.4659 	EXP 	window1: blendMode = 'avg'
94.4662 	EXP 	window1: blendMode = 'avg'
94.4665 	EXP 	window1: blendMode = 'avg'
94.4819 	EXP 	window1: blendMode = 'avg'
94.4821 	EXP 	window1: blendMode = 'avg'
94.4824 	EXP 	window1: blendMode = 'avg'
94.4826 	EXP 	window1: blendMode = 'avg'
94.4995 	EXP 	window1: blendMode = 'avg'
94.4999 	EXP 	window1: blendMode = 'avg'
94.5001 	EXP 	window1: blendMode = 'avg'
94.5003 	EXP 	window1: blendMode = 'avg'
94.5152 	EXP 	window1: blendMode = 'avg'
94.5154 	EXP 	window1: blendMode = 'avg'
94.5156 	EXP 	window1: blendMode = 'avg'
94.5158 	EXP 	window1: blendMode = 'avg'
94.5318 	EXP 	window1: blendMode = 'avg'
94.5320 	EXP 	window1: blendMode = 'avg'
94.5322 	EXP 	window1: blendMode = 'avg'
94.5324 	EXP 	window1: blendMode = 'avg'
94.5497 	EXP 	window1: blendMode = 'avg'
94.5500 	EXP 	window1: blendMode = 'avg'
94.5503 	EXP 	window1: blendMode = 'avg'
94.5506 	EXP 	window1: blendMode = 'avg'
94.5652 	EXP 	window1: blendMode = 'avg'
94.5654 	EXP 	window1: blendMode = 'avg'
94.5657 	EXP 	window1: blendMode = 'avg'
94.5659 	EXP 	window1: blendMode = 'avg'
94.5837 	EXP 	window1: blendMode = 'avg'
94.5840 	EXP 	window1: blendMode = 'avg'
94.5841 	EXP 	window1: blendMode = 'avg'
94.5843 	EXP 	window1: blendMode = 'avg'
94.5989 	EXP 	window1: blendMode = 'avg'
94.5992 	EXP 	window1: blendMode = 'avg'
94.5995 	EXP 	window1: blendMode = 'avg'
94.5997 	EXP 	window1: blendMode = 'avg'
94.6164 	EXP 	window1: blendMode = 'avg'
94.6167 	EXP 	window1: blendMode = 'avg'
94.6170 	EXP 	window1: blendMode = 'avg'
94.6173 	EXP 	window1: blendMode = 'avg'
94.6333 	EXP 	window1: blendMode = 'avg'
94.6336 	EXP 	window1: blendMode = 'avg'
94.6339 	EXP 	window1: blendMode = 'avg'
94.6342 	EXP 	window1: blendMode = 'avg'
94.6487 	EXP 	window1: blendMode = 'avg'
94.6489 	EXP 	window1: blendMode = 'avg'
94.6491 	EXP 	window1: blendMode = 'avg'
94.6493 	EXP 	window1: blendMode = 'avg'
94.6656 	EXP 	window1: blendMode = 'avg'
94.6659 	EXP 	window1: blendMode = 'avg'
94.6662 	EXP 	window1: blendMode = 'avg'
94.6665 	EXP 	window1: blendMode = 'avg'
94.6823 	EXP 	window1: blendMode = 'avg'
94.6826 	EXP 	window1: blendMode = 'avg'
94.6828 	EXP 	window1: blendMode = 'avg'
94.6831 	EXP 	window1: blendMode = 'avg'
94.6992 	EXP 	window1: blendMode = 'avg'
94.6996 	EXP 	window1: blendMode = 'avg'
94.6999 	EXP 	window1: blendMode = 'avg'
94.7002 	EXP 	window1: blendMode = 'avg'
94.7156 	EXP 	window1: blendMode = 'avg'
94.7159 	EXP 	window1: blendMode = 'avg'
94.7162 	EXP 	window1: blendMode = 'avg'
94.7165 	EXP 	window1: blendMode = 'avg'
94.7323 	EXP 	window1: blendMode = 'avg'
94.7326 	EXP 	window1: blendMode = 'avg'
94.7329 	EXP 	window1: blendMode = 'avg'
94.7332 	EXP 	window1: blendMode = 'avg'
94.7489 	EXP 	window1: blendMode = 'avg'
94.7492 	EXP 	window1: blendMode = 'avg'
94.7495 	EXP 	window1: blendMode = 'avg'
94.7498 	EXP 	window1: blendMode = 'avg'
94.7655 	EXP 	window1: blendMode = 'avg'
94.7658 	EXP 	window1: blendMode = 'avg'
94.7661 	EXP 	window1: blendMode = 'avg'
94.7663 	EXP 	window1: blendMode = 'avg'
94.7823 	EXP 	window1: blendMode = 'avg'
94.7826 	EXP 	window1: blendMode = 'avg'
94.7829 	EXP 	window1: blendMode = 'avg'
94.7831 	EXP 	window1: blendMode = 'avg'
94.7989 	EXP 	window1: blendMode = 'avg'
94.7992 	EXP 	window1: blendMode = 'avg'
94.7995 	EXP 	window1: blendMode = 'avg'
94.7998 	EXP 	window1: blendMode = 'avg'
94.8157 	EXP 	window1: blendMode = 'avg'
94.8160 	EXP 	window1: blendMode = 'avg'
94.8163 	EXP 	window1: blendMode = 'avg'
94.8165 	EXP 	window1: blendMode = 'avg'
94.8323 	EXP 	window1: blendMode = 'avg'
94.8326 	EXP 	window1: blendMode = 'avg'
94.8329 	EXP 	window1: blendMode = 'avg'
94.8332 	EXP 	window1: blendMode = 'avg'
94.8502 	EXP 	window1: blendMode = 'avg'
94.8506 	EXP 	window1: blendMode = 'avg'
94.8510 	EXP 	window1: blendMode = 'avg'
94.8514 	EXP 	window1: blendMode = 'avg'
94.8660 	EXP 	window1: blendMode = 'avg'
94.8662 	EXP 	window1: blendMode = 'avg'
94.8664 	EXP 	window1: blendMode = 'avg'
94.8666 	EXP 	window1: blendMode = 'avg'
94.8822 	EXP 	window1: blendMode = 'avg'
94.8825 	EXP 	window1: blendMode = 'avg'
94.8828 	EXP 	window1: blendMode = 'avg'
94.8831 	EXP 	window1: blendMode = 'avg'
94.9002 	EXP 	window1: blendMode = 'avg'
94.9005 	EXP 	window1: blendMode = 'avg'
94.9008 	EXP 	window1: blendMode = 'avg'
94.9010 	EXP 	window1: blendMode = 'avg'
94.9152 	EXP 	window1: blendMode = 'avg'
94.9155 	EXP 	window1: blendMode = 'avg'
94.9157 	EXP 	window1: blendMode = 'avg'
94.9159 	EXP 	window1: blendMode = 'avg'
94.9323 	EXP 	window1: blendMode = 'avg'
94.9326 	EXP 	window1: blendMode = 'avg'
94.9329 	EXP 	window1: blendMode = 'avg'
94.9332 	EXP 	window1: blendMode = 'avg'
94.9485 	EXP 	window1: blendMode = 'avg'
94.9488 	EXP 	window1: blendMode = 'avg'
94.9490 	EXP 	window1: blendMode = 'avg'
94.9492 	EXP 	window1: blendMode = 'avg'
94.9656 	EXP 	window1: blendMode = 'avg'
94.9659 	EXP 	window1: blendMode = 'avg'
94.9662 	EXP 	window1: blendMode = 'avg'
94.9665 	EXP 	window1: blendMode = 'avg'
94.9823 	EXP 	window1: blendMode = 'avg'
94.9826 	EXP 	window1: blendMode = 'avg'
94.9829 	EXP 	window1: blendMode = 'avg'
94.9832 	EXP 	window1: blendMode = 'avg'
94.9993 	EXP 	window1: blendMode = 'avg'
94.9996 	EXP 	window1: blendMode = 'avg'
94.9999 	EXP 	window1: blendMode = 'avg'
95.0002 	EXP 	window1: blendMode = 'avg'
95.0152 	EXP 	window1: blendMode = 'avg'
95.0154 	EXP 	window1: blendMode = 'avg'
95.0156 	EXP 	window1: blendMode = 'avg'
95.0158 	EXP 	window1: blendMode = 'avg'
95.0322 	EXP 	window1: blendMode = 'avg'
95.0325 	EXP 	window1: blendMode = 'avg'
95.0328 	EXP 	window1: blendMode = 'avg'
95.0331 	EXP 	window1: blendMode = 'avg'
95.0489 	EXP 	window1: blendMode = 'avg'
95.0492 	EXP 	window1: blendMode = 'avg'
95.0495 	EXP 	window1: blendMode = 'avg'
95.0499 	EXP 	window1: blendMode = 'avg'
95.0657 	EXP 	window1: blendMode = 'avg'
95.0660 	EXP 	window1: blendMode = 'avg'
95.0663 	EXP 	window1: blendMode = 'avg'
95.0666 	EXP 	window1: blendMode = 'avg'
95.0823 	EXP 	window1: blendMode = 'avg'
95.0826 	EXP 	window1: blendMode = 'avg'
95.0829 	EXP 	window1: blendMode = 'avg'
95.0831 	EXP 	window1: blendMode = 'avg'
95.1001 	EXP 	window1: blendMode = 'avg'
95.1006 	EXP 	window1: blendMode = 'avg'
95.1011 	EXP 	window1: blendMode = 'avg'
95.1014 	EXP 	window1: blendMode = 'avg'
95.1157 	EXP 	window1: blendMode = 'avg'
95.1160 	EXP 	window1: blendMode = 'avg'
95.1162 	EXP 	window1: blendMode = 'avg'
95.1165 	EXP 	window1: blendMode = 'avg'
95.1322 	EXP 	window1: blendMode = 'avg'
95.1325 	EXP 	window1: blendMode = 'avg'
95.1328 	EXP 	window1: blendMode = 'avg'
95.1331 	EXP 	window1: blendMode = 'avg'
95.1512 	EXP 	window1: blendMode = 'avg'
95.1516 	EXP 	window1: blendMode = 'avg'
95.1518 	EXP 	window1: blendMode = 'avg'
95.1521 	EXP 	window1: blendMode = 'avg'
95.1655 	EXP 	window1: blendMode = 'avg'
95.1659 	EXP 	window1: blendMode = 'avg'
95.1662 	EXP 	window1: blendMode = 'avg'
95.1664 	EXP 	window1: blendMode = 'avg'
95.1822 	EXP 	window1: blendMode = 'avg'
95.1825 	EXP 	window1: blendMode = 'avg'
95.1828 	EXP 	window1: blendMode = 'avg'
95.1830 	EXP 	window1: blendMode = 'avg'
95.1991 	EXP 	window1: blendMode = 'avg'
95.1994 	EXP 	window1: blendMode = 'avg'
95.1996 	EXP 	window1: blendMode = 'avg'
95.1999 	EXP 	window1: blendMode = 'avg'
95.2156 	EXP 	window1: blendMode = 'avg'
95.2159 	EXP 	window1: blendMode = 'avg'
95.2161 	EXP 	window1: blendMode = 'avg'
95.2164 	EXP 	window1: blendMode = 'avg'
95.2322 	EXP 	window1: blendMode = 'avg'
95.2325 	EXP 	window1: blendMode = 'avg'
95.2328 	EXP 	window1: blendMode = 'avg'
95.2331 	EXP 	window1: blendMode = 'avg'
95.2486 	EXP 	window1: blendMode = 'avg'
95.2489 	EXP 	window1: blendMode = 'avg'
95.2491 	EXP 	window1: blendMode = 'avg'
95.2493 	EXP 	window1: blendMode = 'avg'
95.2655 	EXP 	window1: blendMode = 'avg'
95.2658 	EXP 	window1: blendMode = 'avg'
95.2661 	EXP 	window1: blendMode = 'avg'
95.2664 	EXP 	window1: blendMode = 'avg'
95.2822 	EXP 	window1: blendMode = 'avg'
95.2825 	EXP 	window1: blendMode = 'avg'
95.2828 	EXP 	window1: blendMode = 'avg'
95.2830 	EXP 	window1: blendMode = 'avg'
95.2991 	EXP 	window1: blendMode = 'avg'
95.2994 	EXP 	window1: blendMode = 'avg'
95.2996 	EXP 	window1: blendMode = 'avg'
95.2998 	EXP 	window1: blendMode = 'avg'
95.3155 	EXP 	window1: blendMode = 'avg'
95.3159 	EXP 	window1: blendMode = 'avg'
95.3161 	EXP 	window1: blendMode = 'avg'
95.3164 	EXP 	window1: blendMode = 'avg'
95.3326 	EXP 	window1: blendMode = 'avg'
95.3328 	EXP 	window1: blendMode = 'avg'
95.3331 	EXP 	window1: blendMode = 'avg'
95.3333 	EXP 	window1: blendMode = 'avg'
95.3489 	EXP 	window1: blendMode = 'avg'
95.3492 	EXP 	window1: blendMode = 'avg'
95.3495 	EXP 	window1: blendMode = 'avg'
95.3497 	EXP 	window1: blendMode = 'avg'
95.3655 	EXP 	window1: blendMode = 'avg'
95.3658 	EXP 	window1: blendMode = 'avg'
95.3661 	EXP 	window1: blendMode = 'avg'
95.3664 	EXP 	window1: blendMode = 'avg'
95.3819 	EXP 	window1: blendMode = 'avg'
95.3821 	EXP 	window1: blendMode = 'avg'
95.3823 	EXP 	window1: blendMode = 'avg'
95.3825 	EXP 	window1: blendMode = 'avg'
95.3994 	EXP 	window1: blendMode = 'avg'
95.3998 	EXP 	window1: blendMode = 'avg'
95.4003 	EXP 	window1: blendMode = 'avg'
95.4007 	EXP 	window1: blendMode = 'avg'
95.4158 	EXP 	window1: blendMode = 'avg'
95.4161 	EXP 	window1: blendMode = 'avg'
95.4163 	EXP 	window1: blendMode = 'avg'
95.4164 	EXP 	window1: blendMode = 'avg'
95.4322 	EXP 	window1: blendMode = 'avg'
95.4325 	EXP 	window1: blendMode = 'avg'
95.4328 	EXP 	window1: blendMode = 'avg'
95.4331 	EXP 	window1: blendMode = 'avg'
95.4489 	EXP 	window1: blendMode = 'avg'
95.4492 	EXP 	window1: blendMode = 'avg'
95.4494 	EXP 	window1: blendMode = 'avg'
95.4497 	EXP 	window1: blendMode = 'avg'
95.4655 	EXP 	window1: blendMode = 'avg'
95.4658 	EXP 	window1: blendMode = 'avg'
95.4661 	EXP 	window1: blendMode = 'avg'
95.4664 	EXP 	window1: blendMode = 'avg'
95.4822 	EXP 	window1: blendMode = 'avg'
95.4825 	EXP 	window1: blendMode = 'avg'
95.4828 	EXP 	window1: blendMode = 'avg'
95.4830 	EXP 	window1: blendMode = 'avg'
95.4996 	EXP 	window1: blendMode = 'avg'
95.4999 	EXP 	window1: blendMode = 'avg'
95.5001 	EXP 	window1: blendMode = 'avg'
95.5004 	EXP 	window1: blendMode = 'avg'
95.5158 	EXP 	window1: blendMode = 'avg'
95.5161 	EXP 	window1: blendMode = 'avg'
95.5164 	EXP 	window1: blendMode = 'avg'
95.5167 	EXP 	window1: blendMode = 'avg'
95.5322 	EXP 	window1: blendMode = 'avg'
95.5325 	EXP 	window1: blendMode = 'avg'
95.5328 	EXP 	window1: blendMode = 'avg'
95.5331 	EXP 	window1: blendMode = 'avg'
95.5488 	EXP 	window1: blendMode = 'avg'
95.5491 	EXP 	window1: blendMode = 'avg'
95.5494 	EXP 	window1: blendMode = 'avg'
95.5497 	EXP 	window1: blendMode = 'avg'
95.5652 	EXP 	window1: blendMode = 'avg'
95.5655 	EXP 	window1: blendMode = 'avg'
95.5657 	EXP 	window1: blendMode = 'avg'
95.5659 	EXP 	window1: blendMode = 'avg'
95.5830 	EXP 	window1: blendMode = 'avg'
95.5833 	EXP 	window1: blendMode = 'avg'
95.5835 	EXP 	window1: blendMode = 'avg'
95.5837 	EXP 	window1: blendMode = 'avg'
95.5988 	EXP 	window1: blendMode = 'avg'
95.5990 	EXP 	window1: blendMode = 'avg'
95.5993 	EXP 	window1: blendMode = 'avg'
95.5995 	EXP 	window1: blendMode = 'avg'
95.6151 	EXP 	window1: blendMode = 'avg'
95.6153 	EXP 	window1: blendMode = 'avg'
95.6154 	EXP 	window1: blendMode = 'avg'
95.6156 	EXP 	window1: blendMode = 'avg'
95.6318 	EXP 	window1: blendMode = 'avg'
95.6320 	EXP 	window1: blendMode = 'avg'
95.6322 	EXP 	window1: blendMode = 'avg'
95.6324 	EXP 	window1: blendMode = 'avg'
95.6489 	EXP 	window1: blendMode = 'avg'
95.6492 	EXP 	window1: blendMode = 'avg'
95.6494 	EXP 	window1: blendMode = 'avg'
95.6497 	EXP 	window1: blendMode = 'avg'
95.6656 	EXP 	window1: blendMode = 'avg'
95.6659 	EXP 	window1: blendMode = 'avg'
95.6662 	EXP 	window1: blendMode = 'avg'
95.6665 	EXP 	window1: blendMode = 'avg'
95.6825 	EXP 	window1: blendMode = 'avg'
95.6984 	EXP 	WM011_HO.bmp: autoDraw = False
95.6984 	EXP 	unnamed TextStim: autoDraw = False
95.6984 	EXP 	unnamed TextStim: autoDraw = False
95.6984 	EXP 	unnamed TextStim: autoDraw = False
95.6984 	EXP 	unnamed TextStim: autoDraw = False
95.6984 	EXP 	bFixation: autoDraw = True
95.6990 	EXP 	window1: blendMode = 'avg'
95.7151 	EXP 	window1: blendMode = 'avg'
95.7318 	EXP 	window1: blendMode = 'avg'
95.7484 	EXP 	window1: blendMode = 'avg'
95.7651 	EXP 	window1: blendMode = 'avg'
95.7817 	EXP 	window1: blendMode = 'avg'
95.7984 	EXP 	window1: blendMode = 'avg'
95.8149 	EXP 	window1: blendMode = 'avg'
95.8317 	EXP 	window1: blendMode = 'avg'
95.8488 	EXP 	window1: blendMode = 'avg'
95.8652 	EXP 	window1: blendMode = 'avg'
95.8823 	EXP 	window1: blendMode = 'avg'
95.8987 	EXP 	window1: blendMode = 'avg'
95.9150 	EXP 	window1: blendMode = 'avg'
95.9317 	EXP 	window1: blendMode = 'avg'
95.9483 	EXP 	window1: blendMode = 'avg'
95.9659 	EXP 	window1: blendMode = 'avg'
95.9817 	EXP 	window1: blendMode = 'avg'
95.9984 	EXP 	window1: blendMode = 'avg'
96.0150 	EXP 	window1: blendMode = 'avg'
96.0315 	EXP 	window1: blendMode = 'avg'
96.0484 	EXP 	window1: blendMode = 'avg'
96.0651 	EXP 	window1: blendMode = 'avg'
96.0817 	EXP 	window1: blendMode = 'avg'
96.0990 	EXP 	window1: blendMode = 'avg'
96.1152 	EXP 	window1: blendMode = 'avg'
96.1317 	EXP 	window1: blendMode = 'avg'
96.1484 	EXP 	window1: blendMode = 'avg'
96.1650 	EXP 	window1: blendMode = 'avg'
96.1839 	EXP 	New trial (rep=0, index=10): {'TargetType': u'target', 'Run': 1.0, 'Stimulus': u'BF037_HO.bmp', 'RunTrialNumber_Block': u'11', 'StimType': u'PosFace', 'BlockType': u'2-Back', 'Stim_CRESP': u'Match', 'Block': 1.0}
96.1872 	EXP 	Created BF037_HO.bmp = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'Stimuli/BF037_HO.bmp', interpolate=True, mask=None, maskParams=None, name=u'BF037_HO.bmp', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 6.,  6.]), texRes=128, units='deg', win=Window(...))
96.1881 	EXP 	window1: blendMode = 'avg'
96.1884 	EXP 	window1: blendMode = 'avg'
96.1886 	EXP 	window1: blendMode = 'avg'
96.1888 	EXP 	window1: blendMode = 'avg'
96.1976 	EXP 	bFixation: autoDraw = False
96.1976 	EXP 	BF037_HO.bmp: autoDraw = True
96.1976 	EXP 	unnamed TextStim: autoDraw = True
96.1976 	EXP 	unnamed TextStim: autoDraw = True
96.1976 	EXP 	unnamed TextStim: autoDraw = True
96.1976 	EXP 	unnamed TextStim: autoDraw = True
96.1986 	EXP 	window1: blendMode = 'avg'
96.1988 	EXP 	window1: blendMode = 'avg'
96.1990 	EXP 	window1: blendMode = 'avg'
96.1992 	EXP 	window1: blendMode = 'avg'
96.2155 	EXP 	window1: blendMode = 'avg'
96.2158 	EXP 	window1: blendMode = 'avg'
96.2161 	EXP 	window1: blendMode = 'avg'
96.2164 	EXP 	window1: blendMode = 'avg'
96.2322 	EXP 	window1: blendMode = 'avg'
96.2325 	EXP 	window1: blendMode = 'avg'
96.2329 	EXP 	window1: blendMode = 'avg'
96.2331 	EXP 	window1: blendMode = 'avg'
96.2488 	EXP 	window1: blendMode = 'avg'
96.2491 	EXP 	window1: blendMode = 'avg'
96.2494 	EXP 	window1: blendMode = 'avg'
96.2497 	EXP 	window1: blendMode = 'avg'
96.2656 	EXP 	window1: blendMode = 'avg'
96.2659 	EXP 	window1: blendMode = 'avg'
96.2661 	EXP 	window1: blendMode = 'avg'
96.2664 	EXP 	window1: blendMode = 'avg'
96.2825 	EXP 	window1: blendMode = 'avg'
96.2829 	EXP 	window1: blendMode = 'avg'
96.2832 	EXP 	window1: blendMode = 'avg'
96.2835 	EXP 	window1: blendMode = 'avg'
96.2994 	EXP 	window1: blendMode = 'avg'
96.2997 	EXP 	window1: blendMode = 'avg'
96.3000 	EXP 	window1: blendMode = 'avg'
96.3002 	EXP 	window1: blendMode = 'avg'
96.3156 	EXP 	window1: blendMode = 'avg'
96.3159 	EXP 	window1: blendMode = 'avg'
96.3162 	EXP 	window1: blendMode = 'avg'
