4.0542 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output']
68.2784 	EXP 	window1: blendMode = 'avg'
68.2827 	EXP 	window1: blendMode = 'avg'
68.2868 	EXP 	window1: blendMode = 'avg'
68.2904 	EXP 	window1: blendMode = 'avg'
68.2937 	EXP 	window1: blendMode = 'avg'
68.2969 	EXP 	window1: blendMode = 'avg'
68.3007 	EXP 	window1: blendMode = 'avg'
68.3045 	EXP 	window1: blendMode = 'avg'
68.3080 	EXP 	window1: blendMode = 'avg'
68.3116 	EXP 	window1: blendMode = 'avg'
68.3158 	EXP 	window1: blendMode = 'avg'
68.3202 	EXP 	window1: blendMode = 'avg'
68.3237 	EXP 	window1: blendMode = 'avg'
68.3270 	EXP 	window1: blendMode = 'avg'
68.3304 	EXP 	window1: blendMode = 'avg'
68.3343 	EXP 	window1: blendMode = 'avg'
68.3379 	EXP 	window1: blendMode = 'avg'
68.3411 	EXP 	window1: blendMode = 'avg'
68.3443 	EXP 	window1: blendMode = 'avg'
68.3483 	EXP 	window1: blendMode = 'avg'
68.3531 	EXP 	window1: blendMode = 'avg'
68.3568 	EXP 	window1: blendMode = 'avg'
68.3603 	EXP 	window1: blendMode = 'avg'
68.3637 	EXP 	window1: blendMode = 'avg'
68.3677 	EXP 	window1: blendMode = 'avg'
68.3714 	EXP 	window1: blendMode = 'avg'
68.3748 	EXP 	window1: blendMode = 'avg'
68.3782 	EXP 	window1: blendMode = 'avg'
68.3823 	EXP 	window1: blendMode = 'avg'
68.3868 	EXP 	window1: blendMode = 'avg'
68.3902 	EXP 	window1: blendMode = 'avg'
68.3934 	EXP 	window1: blendMode = 'avg'
68.3968 	EXP 	window1: blendMode = 'avg'
68.4009 	EXP 	window1: blendMode = 'avg'
68.4046 	EXP 	window1: blendMode = 'avg'
68.4083 	EXP 	window1: blendMode = 'avg'
68.4118 	EXP 	window1: blendMode = 'avg'
68.4160 	EXP 	window1: blendMode = 'avg'
68.4203 	EXP 	window1: blendMode = 'avg'
68.4241 	EXP 	window1: blendMode = 'avg'
68.4275 	EXP 	window1: blendMode = 'avg'
68.4310 	EXP 	window1: blendMode = 'avg'
68.4350 	EXP 	window1: blendMode = 'avg'
68.4384 	EXP 	window1: blendMode = 'avg'
68.4416 	EXP 	window1: blendMode = 'avg'
68.4448 	EXP 	window1: blendMode = 'avg'
68.4490 	EXP 	window1: blendMode = 'avg'
68.4534 	EXP 	window1: blendMode = 'avg'
68.4568 	EXP 	window1: blendMode = 'avg'
68.4600 	EXP 	window1: blendMode = 'avg'
68.4632 	EXP 	window1: blendMode = 'avg'
68.4672 	EXP 	window1: blendMode = 'avg'
68.4715 	EXP 	window1: blendMode = 'avg'
68.4749 	EXP 	window1: blendMode = 'avg'
68.4781 	EXP 	window1: blendMode = 'avg'
68.4823 	EXP 	window1: blendMode = 'avg'
68.4864 	EXP 	window1: blendMode = 'avg'
68.4897 	EXP 	window1: blendMode = 'avg'
68.4931 	EXP 	window1: blendMode = 'avg'
68.4964 	EXP 	window1: blendMode = 'avg'
68.5005 	EXP 	window1: blendMode = 'avg'
68.5044 	EXP 	window1: blendMode = 'avg'
68.5081 	EXP 	window1: blendMode = 'avg'
68.5115 	EXP 	window1: blendMode = 'avg'
68.5159 	EXP 	window1: blendMode = 'avg'
68.5203 	EXP 	window1: blendMode = 'avg'
68.5236 	EXP 	window1: blendMode = 'avg'
68.5269 	EXP 	window1: blendMode = 'avg'
68.5301 	EXP 	window1: blendMode = 'avg'
68.5338 	EXP 	window1: blendMode = 'avg'
68.5376 	EXP 	window1: blendMode = 'avg'
68.5409 	EXP 	window1: blendMode = 'avg'
68.5442 	EXP 	window1: blendMode = 'avg'
68.5482 	EXP 	window1: blendMode = 'avg'
68.5529 	EXP 	window1: blendMode = 'avg'
68.5562 	EXP 	window1: blendMode = 'avg'
68.5594 	EXP 	window1: blendMode = 'avg'
68.5629 	EXP 	window1: blendMode = 'avg'
68.5665 	EXP 	window1: blendMode = 'avg'
68.5703 	EXP 	window1: blendMode = 'avg'
68.5737 	EXP 	window1: blendMode = 'avg'
68.5770 	EXP 	window1: blendMode = 'avg'
68.5809 	EXP 	window1: blendMode = 'avg'
68.5855 	EXP 	window1: blendMode = 'avg'
68.5890 	EXP 	window1: blendMode = 'avg'
68.5922 	EXP 	window1: blendMode = 'avg'
68.5954 	EXP 	window1: blendMode = 'avg'
68.5990 	EXP 	window1: blendMode = 'avg'
68.6033 	EXP 	window1: blendMode = 'avg'
68.6072 	EXP 	window1: blendMode = 'avg'
68.6107 	EXP 	window1: blendMode = 'avg'
68.6145 	EXP 	window1: blendMode = 'avg'
68.6195 	EXP 	window1: blendMode = 'avg'
68.6228 	EXP 	window1: blendMode = 'avg'
68.6260 	EXP 	window1: blendMode = 'avg'
68.6293 	EXP 	window1: blendMode = 'avg'
68.6335 	EXP 	window1: blendMode = 'avg'
68.6371 	EXP 	window1: blendMode = 'avg'
68.6404 	EXP 	window1: blendMode = 'avg'
68.6435 	EXP 	window1: blendMode = 'avg'
68.6476 	EXP 	window1: blendMode = 'avg'
68.6528 	EXP 	window1: blendMode = 'avg'
68.6564 	EXP 	window1: blendMode = 'avg'
68.6597 	EXP 	window1: blendMode = 'avg'
68.6630 	EXP 	window1: blendMode = 'avg'
68.6666 	EXP 	window1: blendMode = 'avg'
68.6705 	EXP 	window1: blendMode = 'avg'
68.6739 	EXP 	window1: blendMode = 'avg'
68.6774 	EXP 	window1: blendMode = 'avg'
68.6815 	EXP 	window1: blendMode = 'avg'
68.6860 	EXP 	window1: blendMode = 'avg'
68.6893 	EXP 	window1: blendMode = 'avg'
68.6925 	EXP 	window1: blendMode = 'avg'
68.6956 	EXP 	window1: blendMode = 'avg'
68.6997 	EXP 	window1: blendMode = 'avg'
68.7035 	EXP 	window1: blendMode = 'avg'
68.7070 	EXP 	window1: blendMode = 'avg'
68.7105 	EXP 	window1: blendMode = 'avg'
68.7148 	EXP 	window1: blendMode = 'avg'
68.7192 	EXP 	window1: blendMode = 'avg'
68.7228 	EXP 	window1: blendMode = 'avg'
68.7262 	EXP 	window1: blendMode = 'avg'
68.7294 	EXP 	window1: blendMode = 'avg'
68.7330 	EXP 	window1: blendMode = 'avg'
68.7367 	EXP 	window1: blendMode = 'avg'
68.7401 	EXP 	window1: blendMode = 'avg'
68.7434 	EXP 	window1: blendMode = 'avg'
68.7474 	EXP 	window1: blendMode = 'avg'
68.7520 	EXP 	window1: blendMode = 'avg'
68.7555 	EXP 	window1: blendMode = 'avg'
68.7588 	EXP 	window1: blendMode = 'avg'
68.7621 	EXP 	window1: blendMode = 'avg'
68.7658 	EXP 	window1: blendMode = 'avg'
68.7697 	EXP 	window1: blendMode = 'avg'
68.7732 	EXP 	window1: blendMode = 'avg'
68.7765 	EXP 	window1: blendMode = 'avg'
68.7803 	EXP 	window1: blendMode = 'avg'
68.7850 	EXP 	window1: blendMode = 'avg'
68.7885 	EXP 	window1: blendMode = 'avg'
68.7917 	EXP 	window1: blendMode = 'avg'
68.7952 	EXP 	window1: blendMode = 'avg'
68.7989 	EXP 	window1: blendMode = 'avg'
68.8029 	EXP 	window1: blendMode = 'avg'
68.8063 	EXP 	window1: blendMode = 'avg'
68.8097 	EXP 	window1: blendMode = 'avg'
68.8130 	EXP 	window1: blendMode = 'avg'
68.8191 	EXP 	window1: blendMode = 'avg'
68.8225 	EXP 	window1: blendMode = 'avg'
68.8258 	EXP 	window1: blendMode = 'avg'
68.8289 	EXP 	window1: blendMode = 'avg'
68.8327 	EXP 	window1: blendMode = 'avg'
68.8364 	EXP 	window1: blendMode = 'avg'
68.8399 	EXP 	window1: blendMode = 'avg'
68.8431 	EXP 	window1: blendMode = 'avg'
68.8470 	EXP 	window1: blendMode = 'avg'
68.8518 	EXP 	window1: blendMode = 'avg'
68.8553 	EXP 	window1: blendMode = 'avg'
68.8587 	EXP 	window1: blendMode = 'avg'
68.8629 	EXP 	window1: blendMode = 'avg'
68.8669 	EXP 	window1: blendMode = 'avg'
68.8705 	EXP 	window1: blendMode = 'avg'
68.8739 	EXP 	window1: blendMode = 'avg'
68.8772 	EXP 	window1: blendMode = 'avg'
68.8816 	EXP 	window1: blendMode = 'avg'
68.8867 	EXP 	window1: blendMode = 'avg'
68.8905 	EXP 	window1: blendMode = 'avg'
68.8940 	EXP 	window1: blendMode = 'avg'
68.8976 	EXP 	window1: blendMode = 'avg'
68.9032 	EXP 	window1: blendMode = 'avg'
68.9071 	EXP 	window1: blendMode = 'avg'
68.9112 	EXP 	window1: blendMode = 'avg'
68.9161 	EXP 	window1: blendMode = 'avg'
68.9204 	EXP 	window1: blendMode = 'avg'
68.9240 	EXP 	window1: blendMode = 'avg'
68.9273 	EXP 	window1: blendMode = 'avg'
68.9312 	EXP 	window1: blendMode = 'avg'
68.9354 	EXP 	window1: blendMode = 'avg'
68.9388 	EXP 	window1: blendMode = 'avg'
68.9423 	EXP 	window1: blendMode = 'avg'
68.9456 	EXP 	window1: blendMode = 'avg'
68.9517 	EXP 	window1: blendMode = 'avg'
68.9555 	EXP 	window1: blendMode = 'avg'
68.9589 	EXP 	window1: blendMode = 'avg'
68.9621 	EXP 	window1: blendMode = 'avg'
68.9660 	EXP 	window1: blendMode = 'avg'
68.9698 	EXP 	window1: blendMode = 'avg'
68.9731 	EXP 	window1: blendMode = 'avg'
68.9763 	EXP 	window1: blendMode = 'avg'
68.9808 	EXP 	window1: blendMode = 'avg'
68.9851 	EXP 	window1: blendMode = 'avg'
68.9884 	EXP 	window1: blendMode = 'avg'
68.9916 	EXP 	window1: blendMode = 'avg'
68.9948 	EXP 	window1: blendMode = 'avg'
68.9985 	EXP 	window1: blendMode = 'avg'
69.0026 	EXP 	window1: blendMode = 'avg'
69.0060 	EXP 	window1: blendMode = 'avg'
69.0093 	EXP 	window1: blendMode = 'avg'
69.0133 	EXP 	window1: blendMode = 'avg'
69.0179 	EXP 	window1: blendMode = 'avg'
69.0213 	EXP 	window1: blendMode = 'avg'
69.0248 	EXP 	window1: blendMode = 'avg'
69.0282 	EXP 	window1: blendMode = 'avg'
69.0320 	EXP 	window1: blendMode = 'avg'
69.0356 	EXP 	window1: blendMode = 'avg'
69.0390 	EXP 	window1: blendMode = 'avg'
69.0422 	EXP 	window1: blendMode = 'avg'
69.0453 	EXP 	window1: blendMode = 'avg'
69.0515 	EXP 	window1: blendMode = 'avg'
69.0550 	EXP 	window1: blendMode = 'avg'
69.0583 	EXP 	window1: blendMode = 'avg'
69.0615 	EXP 	window1: blendMode = 'avg'
69.0654 	EXP 	window1: blendMode = 'avg'
69.0690 	EXP 	window1: blendMode = 'avg'
69.0726 	EXP 	window1: blendMode = 'avg'
69.0760 	EXP 	window1: blendMode = 'avg'
69.0800 	EXP 	window1: blendMode = 'avg'
69.0846 	EXP 	window1: blendMode = 'avg'
69.0880 	EXP 	window1: blendMode = 'avg'
69.0912 	EXP 	window1: blendMode = 'avg'
69.0946 	EXP 	window1: blendMode = 'avg'
69.0985 	EXP 	window1: blendMode = 'avg'
69.1023 	EXP 	window1: blendMode = 'avg'
69.1058 	EXP 	window1: blendMode = 'avg'
69.1098 	EXP 	window1: blendMode = 'avg'
69.1142 	EXP 	window1: blendMode = 'avg'
69.1191 	EXP 	window1: blendMode = 'avg'
69.1226 	EXP 	window1: blendMode = 'avg'
69.1260 	EXP 	window1: blendMode = 'avg'
69.1295 	EXP 	window1: blendMode = 'avg'
69.1335 	EXP 	window1: blendMode = 'avg'
69.1369 	EXP 	window1: blendMode = 'avg'
69.1401 	EXP 	window1: blendMode = 'avg'
69.1439 	EXP 	window1: blendMode = 'avg'
69.1481 	EXP 	window1: blendMode = 'avg'
69.1524 	EXP 	window1: blendMode = 'avg'
69.1561 	EXP 	window1: blendMode = 'avg'
69.1596 	EXP 	window1: blendMode = 'avg'
69.1632 	EXP 	window1: blendMode = 'avg'
69.1677 	EXP 	window1: blendMode = 'avg'
69.1713 	EXP 	window1: blendMode = 'avg'
69.1753 	EXP 	window1: blendMode = 'avg'
69.1801 	EXP 	window1: blendMode = 'avg'
69.1857 	EXP 	window1: blendMode = 'avg'
69.1903 	EXP 	window1: blendMode = 'avg'
69.1948 	EXP 	window1: blendMode = 'avg'
69.1991 	EXP 	window1: blendMode = 'avg'
69.2027 	EXP 	window1: blendMode = 'avg'
69.2060 	EXP 	window1: blendMode = 'avg'
69.2094 	EXP 	window1: blendMode = 'avg'
69.2136 	EXP 	window1: blendMode = 'avg'
69.2180 	EXP 	window1: blendMode = 'avg'
69.2213 	EXP 	window1: blendMode = 'avg'
69.2245 	EXP 	window1: blendMode = 'avg'
69.2289 	EXP 	window1: blendMode = 'avg'
69.2333 	EXP 	window1: blendMode = 'avg'
69.2369 	EXP 	window1: blendMode = 'avg'
69.2402 	EXP 	window1: blendMode = 'avg'
69.2434 	EXP 	window1: blendMode = 'avg'
69.2477 	EXP 	window1: blendMode = 'avg'
69.2520 	EXP 	window1: blendMode = 'avg'
69.2555 	EXP 	window1: blendMode = 'avg'
69.2595 	EXP 	window1: blendMode = 'avg'
69.2633 	EXP 	window1: blendMode = 'avg'
69.2677 	EXP 	window1: blendMode = 'avg'
69.2712 	EXP 	window1: blendMode = 'avg'
69.2749 	EXP 	window1: blendMode = 'avg'
69.2782 	EXP 	window1: blendMode = 'avg'
69.2845 	EXP 	window1: blendMode = 'avg'
69.2884 	EXP 	window1: blendMode = 'avg'
69.2919 	EXP 	window1: blendMode = 'avg'
69.2955 	EXP 	window1: blendMode = 'avg'
69.2998 	EXP 	window1: blendMode = 'avg'
69.3038 	EXP 	window1: blendMode = 'avg'
69.3076 	EXP 	window1: blendMode = 'avg'
69.3110 	EXP 	window1: blendMode = 'avg'
69.3178 	EXP 	window1: blendMode = 'avg'
69.3216 	EXP 	window1: blendMode = 'avg'
69.3250 	EXP 	window1: blendMode = 'avg'
69.3289 	EXP 	window1: blendMode = 'avg'
69.3332 	EXP 	window1: blendMode = 'avg'
69.3371 	EXP 	window1: blendMode = 'avg'
69.3407 	EXP 	window1: blendMode = 'avg'
69.3444 	EXP 	window1: blendMode = 'avg'
69.3518 	EXP 	window1: blendMode = 'avg'
69.3562 	EXP 	window1: blendMode = 'avg'
69.3604 	EXP 	window1: blendMode = 'avg'
69.3652 	EXP 	window1: blendMode = 'avg'
69.3745 	EXP 	window1: blendMode = 'avg'
69.3790 	EXP 	window1: blendMode = 'avg'
69.3897 	EXP 	window1: blendMode = 'avg'
69.3931 	EXP 	window1: blendMode = 'avg'
69.3975 	EXP 	window1: blendMode = 'avg'
69.4123 	EXP 	window1: blendMode = 'avg'
69.4253 	EXP 	window1: blendMode = 'avg'
69.4294 	EXP 	window1: blendMode = 'avg'
69.4384 	EXP 	window1: blendMode = 'avg'
69.4418 	EXP 	window1: blendMode = 'avg'
69.4457 	EXP 	window1: blendMode = 'avg'
69.4581 	EXP 	window1: blendMode = 'avg'
69.4616 	EXP 	window1: blendMode = 'avg'
69.4718 	EXP 	window1: blendMode = 'avg'
69.4751 	EXP 	window1: blendMode = 'avg'
69.4789 	EXP 	window1: blendMode = 'avg'
69.4924 	EXP 	window1: blendMode = 'avg'
69.5256 	EXP 	window1: blendMode = 'avg'
69.5604 	EXP 	window1: blendMode = 'avg'
69.5923 	EXP 	window1: blendMode = 'avg'
69.6245 	EXP 	window1: blendMode = 'avg'
69.6578 	EXP 	window1: blendMode = 'avg'
69.6661 	EXP 	window1: blendMode = 'avg'
69.6870 	EXP 	window1: blendMode = 'avg'
69.6992 	EXP 	window1: blendMode = 'avg'
69.7200 	EXP 	window1: blendMode = 'avg'
69.7326 	EXP 	window1: blendMode = 'avg'
69.7528 	EXP 	window1: blendMode = 'avg'
69.7661 	EXP 	window1: blendMode = 'avg'
69.7859 	EXP 	window1: blendMode = 'avg'
69.7988 	EXP 	window1: blendMode = 'avg'
69.8190 	EXP 	window1: blendMode = 'avg'
69.8318 	EXP 	window1: blendMode = 'avg'
69.8523 	EXP 	window1: blendMode = 'avg'
69.8653 	EXP 	window1: blendMode = 'avg'
69.8863 	EXP 	window1: blendMode = 'avg'
69.9000 	EXP 	window1: blendMode = 'avg'
69.9190 	EXP 	window1: blendMode = 'avg'
69.9321 	EXP 	window1: blendMode = 'avg'
69.9530 	EXP 	window1: blendMode = 'avg'
69.9654 	EXP 	window1: blendMode = 'avg'
69.9919 	EXP 	window1: blendMode = 'avg'
70.0008 	EXP 	window1: blendMode = 'avg'
70.0195 	EXP 	window1: blendMode = 'avg'
70.0322 	EXP 	window1: blendMode = 'avg'
70.0519 	EXP 	window1: blendMode = 'avg'
70.0659 	EXP 	window1: blendMode = 'avg'
70.0852 	EXP 	window1: blendMode = 'avg'
70.0994 	EXP 	window1: blendMode = 'avg'
70.1189 	EXP 	window1: blendMode = 'avg'
70.1335 	EXP 	window1: blendMode = 'avg'
70.1525 	EXP 	window1: blendMode = 'avg'
70.1654 	EXP 	window1: blendMode = 'avg'
70.1862 	EXP 	window1: blendMode = 'avg'
70.1986 	EXP 	window1: blendMode = 'avg'
70.2182 	EXP 	window1: blendMode = 'avg'
70.2321 	EXP 	window1: blendMode = 'avg'
70.2520 	EXP 	window1: blendMode = 'avg'
70.2658 	EXP 	window1: blendMode = 'avg'
70.2846 	EXP 	window1: blendMode = 'avg'
70.2988 	EXP 	window1: blendMode = 'avg'
70.3179 	EXP 	window1: blendMode = 'avg'
70.3323 	EXP 	window1: blendMode = 'avg'
70.3521 	EXP 	window1: blendMode = 'avg'
70.3653 	EXP 	window1: blendMode = 'avg'
70.3844 	EXP 	window1: blendMode = 'avg'
70.3995 	EXP 	window1: blendMode = 'avg'
70.4183 	EXP 	window1: blendMode = 'avg'
70.4318 	EXP 	window1: blendMode = 'avg'
70.4503 	EXP 	window1: blendMode = 'avg'
70.4656 	EXP 	window1: blendMode = 'avg'
70.4854 	EXP 	window1: blendMode = 'avg'
70.5176 	EXP 	window1: blendMode = 'avg'
70.5301 	EXP 	window1: blendMode = 'avg'
70.5507 	EXP 	window1: blendMode = 'avg'
70.5637 	EXP 	window1: blendMode = 'avg'
70.5846 	EXP 	window1: blendMode = 'avg'
70.6185 	EXP 	window1: blendMode = 'avg'
70.6307 	EXP 	window1: blendMode = 'avg'
70.6537 	EXP 	window1: blendMode = 'avg'
70.6639 	EXP 	window1: blendMode = 'avg'
70.6852 	EXP 	window1: blendMode = 'avg'
70.6970 	EXP 	window1: blendMode = 'avg'
70.7189 	EXP 	window1: blendMode = 'avg'
70.7301 	EXP 	window1: blendMode = 'avg'
70.7542 	EXP 	window1: blendMode = 'avg'
70.7636 	EXP 	window1: blendMode = 'avg'
70.7861 	EXP 	window1: blendMode = 'avg'
70.7964 	EXP 	window1: blendMode = 'avg'
70.8190 	EXP 	window1: blendMode = 'avg'
70.8301 	EXP 	window1: blendMode = 'avg'
70.8520 	EXP 	window1: blendMode = 'avg'
70.8634 	EXP 	window1: blendMode = 'avg'
70.8865 	EXP 	window1: blendMode = 'avg'
70.8987 	EXP 	window1: blendMode = 'avg'
70.9195 	EXP 	window1: blendMode = 'avg'
70.9299 	EXP 	window1: blendMode = 'avg'
70.9536 	EXP 	window1: blendMode = 'avg'
70.9639 	EXP 	window1: blendMode = 'avg'
71.0023 	EXP 	window1: blendMode = 'avg'
71.0361 	EXP 	window1: blendMode = 'avg'
71.0562 	EXP 	window1: blendMode = 'avg'
71.0914 	EXP 	window1: blendMode = 'avg'
71.1238 	EXP 	window1: blendMode = 'avg'
71.1364 	EXP 	window1: blendMode = 'avg'
71.1409 	EXP 	window1: blendMode = 'avg'
71.1561 	EXP 	window1: blendMode = 'avg'
71.1613 	EXP 	window1: blendMode = 'avg'
71.1721 	EXP 	window1: blendMode = 'avg'
71.1767 	EXP 	window1: blendMode = 'avg'
71.1934 	EXP 	window1: blendMode = 'avg'
71.2029 	EXP 	window1: blendMode = 'avg'
71.2076 	EXP 	window1: blendMode = 'avg'
71.2228 	EXP 	window1: blendMode = 'avg'
71.2365 	EXP 	window1: blendMode = 'avg'
71.2405 	EXP 	window1: blendMode = 'avg'
71.2474 	EXP 	window1: blendMode = 'avg'
71.2512 	EXP 	window1: blendMode = 'avg'
71.2554 	EXP 	window1: blendMode = 'avg'
71.2613 	EXP 	window1: blendMode = 'avg'
71.2652 	EXP 	window1: blendMode = 'avg'
71.2690 	EXP 	window1: blendMode = 'avg'
71.2731 	EXP 	window1: blendMode = 'avg'
71.2792 	EXP 	window1: blendMode = 'avg'
71.2831 	EXP 	window1: blendMode = 'avg'
71.2863 	EXP 	window1: blendMode = 'avg'
71.2895 	EXP 	window1: blendMode = 'avg'
71.2942 	EXP 	window1: blendMode = 'avg'
71.2980 	EXP 	window1: blendMode = 'avg'
71.3016 	EXP 	window1: blendMode = 'avg'
71.3051 	EXP 	window1: blendMode = 'avg'
71.3086 	EXP 	window1: blendMode = 'avg'
71.3142 	EXP 	window1: blendMode = 'avg'
71.3176 	EXP 	window1: blendMode = 'avg'
71.3209 	EXP 	window1: blendMode = 'avg'
71.3251 	EXP 	window1: blendMode = 'avg'
71.3294 	EXP 	window1: blendMode = 'avg'
71.3330 	EXP 	window1: blendMode = 'avg'
71.3363 	EXP 	window1: blendMode = 'avg'
71.3396 	EXP 	window1: blendMode = 'avg'
71.3457 	EXP 	window1: blendMode = 'avg'
71.3499 	EXP 	window1: blendMode = 'avg'
71.3533 	EXP 	window1: blendMode = 'avg'
71.3572 	EXP 	window1: blendMode = 'avg'
71.3620 	EXP 	window1: blendMode = 'avg'
71.3663 	EXP 	window1: blendMode = 'avg'
71.3700 	EXP 	window1: blendMode = 'avg'
71.3736 	EXP 	window1: blendMode = 'avg'
71.3795 	EXP 	window1: blendMode = 'avg'
71.3829 	EXP 	window1: blendMode = 'avg'
71.3862 	EXP 	window1: blendMode = 'avg'
71.3893 	EXP 	window1: blendMode = 'avg'
71.3941 	EXP 	window1: blendMode = 'avg'
71.3978 	EXP 	window1: blendMode = 'avg'
71.4012 	EXP 	window1: blendMode = 'avg'
71.4045 	EXP 	window1: blendMode = 'avg'
71.4081 	EXP 	window1: blendMode = 'avg'
71.4133 	EXP 	window1: blendMode = 'avg'
71.4169 	EXP 	window1: blendMode = 'avg'
71.4204 	EXP 	window1: blendMode = 'avg'
71.4245 	EXP 	window1: blendMode = 'avg'
71.4289 	EXP 	window1: blendMode = 'avg'
71.4324 	EXP 	window1: blendMode = 'avg'
71.4358 	EXP 	window1: blendMode = 'avg'
71.4395 	EXP 	window1: blendMode = 'avg'
71.4452 	EXP 	window1: blendMode = 'avg'
71.4485 	EXP 	window1: blendMode = 'avg'
71.4518 	EXP 	window1: blendMode = 'avg'
71.4550 	EXP 	window1: blendMode = 'avg'
71.4592 	EXP 	window1: blendMode = 'avg'
71.4633 	EXP 	window1: blendMode = 'avg'
71.4668 	EXP 	window1: blendMode = 'avg'
71.4700 	EXP 	window1: blendMode = 'avg'
71.4735 	EXP 	window1: blendMode = 'avg'
71.4793 	EXP 	window1: blendMode = 'avg'
71.4828 	EXP 	window1: blendMode = 'avg'
71.4862 	EXP 	window1: blendMode = 'avg'
71.4894 	EXP 	window1: blendMode = 'avg'
71.4942 	EXP 	window1: blendMode = 'avg'
71.4979 	EXP 	window1: blendMode = 'avg'
71.5012 	EXP 	window1: blendMode = 'avg'
71.5045 	EXP 	window1: blendMode = 'avg'
71.5080 	EXP 	window1: blendMode = 'avg'
71.5135 	EXP 	window1: blendMode = 'avg'
71.5170 	EXP 	window1: blendMode = 'avg'
71.5202 	EXP 	window1: blendMode = 'avg'
71.5242 	EXP 	window1: blendMode = 'avg'
71.5286 	EXP 	window1: blendMode = 'avg'
71.5322 	EXP 	window1: blendMode = 'avg'
71.5356 	EXP 	window1: blendMode = 'avg'
71.5389 	EXP 	window1: blendMode = 'avg'
71.5424 	EXP 	window1: blendMode = 'avg'
71.5473 	EXP 	window1: blendMode = 'avg'
71.5506 	EXP 	window1: blendMode = 'avg'
71.5538 	EXP 	window1: blendMode = 'avg'
71.5581 	EXP 	window1: blendMode = 'avg'
71.5622 	EXP 	window1: blendMode = 'avg'
71.5656 	EXP 	window1: blendMode = 'avg'
71.5688 	EXP 	window1: blendMode = 'avg'
71.5720 	EXP 	window1: blendMode = 'avg'
71.5756 	EXP 	window1: blendMode = 'avg'
71.5808 	EXP 	window1: blendMode = 'avg'
71.5843 	EXP 	window1: blendMode = 'avg'
71.5876 	EXP 	window1: blendMode = 'avg'
71.5919 	EXP 	window1: blendMode = 'avg'
71.5960 	EXP 	window1: blendMode = 'avg'
71.5995 	EXP 	window1: blendMode = 'avg'
71.6028 	EXP 	window1: blendMode = 'avg'
71.6065 	EXP 	window1: blendMode = 'avg'
71.6127 	EXP 	window1: blendMode = 'avg'
71.6162 	EXP 	window1: blendMode = 'avg'
71.6194 	EXP 	window1: blendMode = 'avg'
71.6236 	EXP 	window1: blendMode = 'avg'
71.6280 	EXP 	window1: blendMode = 'avg'
71.6316 	EXP 	window1: blendMode = 'avg'
71.6349 	EXP 	window1: blendMode = 'avg'
71.6381 	EXP 	window1: blendMode = 'avg'
71.6423 	EXP 	window1: blendMode = 'avg'
71.6470 	EXP 	window1: blendMode = 'avg'
71.6509 	EXP 	window1: blendMode = 'avg'
71.6543 	EXP 	window1: blendMode = 'avg'
71.6585 	EXP 	window1: blendMode = 'avg'
71.6625 	EXP 	window1: blendMode = 'avg'
71.6659 	EXP 	window1: blendMode = 'avg'
71.6691 	EXP 	window1: blendMode = 'avg'
71.6724 	EXP 	window1: blendMode = 'avg'
71.6786 	EXP 	window1: blendMode = 'avg'
71.6828 	EXP 	window1: blendMode = 'avg'
71.6862 	EXP 	window1: blendMode = 'avg'
71.6902 	EXP 	window1: blendMode = 'avg'
71.6943 	EXP 	window1: blendMode = 'avg'
71.6981 	EXP 	window1: blendMode = 'avg'
71.7014 	EXP 	window1: blendMode = 'avg'
71.7048 	EXP 	window1: blendMode = 'avg'
71.7085 	EXP 	window1: blendMode = 'avg'
71.7135 	EXP 	window1: blendMode = 'avg'
71.7169 	EXP 	window1: blendMode = 'avg'
71.7205 	EXP 	window1: blendMode = 'avg'
71.7247 	EXP 	window1: blendMode = 'avg'
71.7289 	EXP 	window1: blendMode = 'avg'
71.7323 	EXP 	window1: blendMode = 'avg'
71.7356 	EXP 	window1: blendMode = 'avg'
71.7388 	EXP 	window1: blendMode = 'avg'
71.7452 	EXP 	window1: blendMode = 'avg'
71.7488 	EXP 	window1: blendMode = 'avg'
71.7522 	EXP 	window1: blendMode = 'avg'
71.7554 	EXP 	window1: blendMode = 'avg'
71.7602 	EXP 	window1: blendMode = 'avg'
71.7639 	EXP 	window1: blendMode = 'avg'
71.7675 	EXP 	window1: blendMode = 'avg'
71.7708 	EXP 	window1: blendMode = 'avg'
71.7744 	EXP 	window1: blendMode = 'avg'
71.7794 	EXP 	window1: blendMode = 'avg'
